v1, Core, ConditionResolved, 0.059042, 23046604
v1, Core, ConditionResolved, 2.6855, 23046607
v1, LP, NewBet, 0.076541, 23046609
v1, Core, ConditionResolved, 0.810834, 23046611
v1, Core, ConditionResolved, 1.117458, 23046613
v1, Core, ConditionResolved, 2.784167, 23046616
v1, Core, ConditionResolved, 0.029417, 23046619
v1, Core, ConditionResolved, 1.08925, 23046623
v1, Core, ConditionResolved, 0.060208, 23046627
v1, Core, ConditionResolved, 0.022834, 23046629
v1, Core, ConditionResolved, 0.865708, 23046632
v1, Core, ConditionResolved, 0.061959, 23046635
v1, LP, BetterWin, 0.011417, 23046650
v1, LP, BetterWin, 0.00425, 23046650
v1, LP, BetterWin, 0.003291, 23046653
v1, LP, BetterWin, 0.003458, 23046658
v1, LP, BetterWin, 0.003583, 23046658
v1, LP, BetterWin, 0.002708, 23046661
v1, LP, NewBet, 0.055292, 23046663
v1, LP, BetterWin, 0.004708, 23046666
v1, LP, BetterWin, 0.003459, 23046672
v1, LP, NewBet, 0.027709, 23046678
v1, LP, NewBet, 0.026584, 23046679
v1, LP, NewBet, 0.017917, 23046689
v1, LP, NewBet, 0.02675, 23046705
v1, LP, NewBet, 0.022041, 23046717
v1, LP, NewBet, 0.016791, 23046765
v1, LP, NewBet, 0.020333, 23046770
v1, LP, BetterWin, 0.004, 23046823
v1, LP, BetterWin, 0.003125, 23046842
v1, LP, BetterWin, 0.003084, 23046844
v1, LP, BetterWin, 0.002667, 23046845
v1, LP, BetterWin, 0.003208, 23046847
v1, LP, NewBet, 0.020709, 23046858
v1, LP, NewBet, 0.594125, 23046861
v1, LP, NewBet, 0.023875, 23046862
v1, LP, NewBet, 0.332, 23046868
v1, LP, NewBet, 0.023042, 23046883
v1, LP, BetterWin, 0.004625, 23046883
v1, LP, NewBet, 0.019625, 23046890
v1, LP, NewBet, 0.019958, 23046895
v1, LP, BetterWin, 0.003709, 23046897
v1, LP, BetterWin, 0.003666, 23046928
v1, LP, NewBet, 0.023041, 23046936
v1, LP, NewBet, 0.021, 23046998
v1, LP, BetterWin, 0.003208, 23047040
v1, LP, NewBet, 0.017166, 23047051
v1, LP, BetterWin, 0.003125, 23047057
v1, LP, NewBet, 0.018292, 23047142
v1, LP, NewBet, 0.018959, 23047237
v1, LP, BetterWin, 0.00325, 23047253
v1, LP, BetterWin, 0.002875, 23047258
v1, LP, NewBet, 0.019959, 23047268
v1, LP, BetterWin, 0.002833, 23047270
v1, LP, NewBet, 0.021083, 23047290
v1, LP, NewBet, 0.019834, 23047296
v1, LP, NewBet, 0.018292, 23047300
v1, LP, NewBet, 0.01875, 23047305
v1, LP, NewBet, 0.017125, 23047307
v1, LP, NewBet, 0.016833, 23047309
v1, LP, NewBet, 0.606334, 23047316
v1, LP, NewBet, 0.024458, 23047316
v1, LP, NewBet, 0.018958, 23047324
v1, LP, NewBet, 0.352917, 23047328
v1, LP, NewBet, 0.305583, 23047333
v1, LP, NewBet, 0.020667, 23047335
v1, LP, NewBet, 0.020166, 23047336
v1, LP, NewBet, 0.017958, 23047341
v1, LP, NewBet, 0.018333, 23047345
v1, LP, NewBet, 0.018917, 23047350
v1, LP, NewBet, 0.021209, 23047358
v1, LP, NewBet, 0.395917, 23047362
v1, LP, NewBet, 0.021459, 23047368
v1, LP, NewBet, 0.023625, 23047375
v1, LP, NewBet, 0.340791, 23047384
v1, LP, NewBet, 0.536084, 23047392
v1, LP, NewBet, 0.0215, 23047427
v1, LP, NewBet, 0.0205, 23047436
v1, LP, NewBet, 0.018291, 23047442
v1, LP, NewBet, 0.018916, 23047447
v1, LP, NewBet, 0.019833, 23047452
v1, LP, NewBet, 0.684167, 23047457
v1, LP, NewBet, 0.046333, 23047460
v1, LP, NewBet, 0.717333, 23047466
v1, LP, NewBet, 0.760709, 23047482
v1, LP, NewBet, 0.03775, 23047487
v1, LP, BetterWin, 0.010834, 23047513
v1, LP, NewBet, 0.026833, 23047707
v1, LP, NewBet, 4.074667, 23047721
v1, LP, NewBet, 0.035, 23047724
v1, LP, NewBet, 0.026334, 23047746
v1, Core, ConditionResolved, 3.17175, 23047751
v1, LP, BetterWin, 0.009459, 23047755
v1, LP, NewBet, 0.037708, 23047758
v1, LP, NewBet, 0.025917, 23047766
v1, LP, NewBet, 0.01975, 23047780
v1, LP, NewBet, 0.022042, 23047781
v1, LP, NewBet, 0.021833, 23047798
v1, LP, NewBet, 0.019, 23047814
v1, LP, NewBet, 0.02175, 23048033
v1, LP, NewBet, 0.020709, 23048040
v1, LP, NewBet, 0.016208, 23048050
v1, LP, NewBet, 0.020959, 23048060
v1, LP, NewBet, 0.019833, 23048219
v1, LP, NewBet, 0.018875, 23048271
v1, LP, BetterWin, 0.004834, 23048377
v1, LP, BetterWin, 0.005, 23048382
v1, LP, NewBet, 0.022625, 23048387
v1, LP, NewBet, 0.019417, 23048396
v1, LP, NewBet, 0.020167, 23048402
v1, LP, NewBet, 0.019208, 23048422
v1, LP, NewBet, 0.018833, 23048436
v1, Core, ConditionResolved, 0.030792, 23048469
v1, LP, BetterWin, 0.003583, 23048469
v1, Core, ConditionResolved, 0.021209, 23048472
v1, Core, ConditionResolved, 0.01525, 23048475
v1, Core, ConditionResolved, 0.012208, 23048478
v1, Core, ConditionResolved, 0.01375, 23048481
v1, LP, NewBet, 0.017375, 23048481
v1, LP, BetterWin, 0.003709, 23048481
v1, Core, ConditionResolved, 0.012084, 23048484
v1, LP, BetterWin, 0.003041, 23048486
v1, Core, ConditionResolved, 0.01175, 23048487
v1, Core, ConditionResolved, 0.012084, 23048490
v1, Core, ConditionResolved, 0.018417, 23048493
v1, Core, ConditionResolved, 0.023708, 23048496
v1, Core, ConditionResolved, 0.01275, 23048499
v1, Core, ConditionResolved, 0.012917, 23048502
v1, Core, ConditionResolved, 0.027292, 23048505
v1, Core, ConditionResolved, 0.0125, 23048509
v1, LP, NewBet, 0.0215, 23048588
v1, LP, BetterWin, 0.0025, 23048649
v1, LP, NewBet, 0.021458, 23048660
v1, LP, BetterWin, 0.00325, 23048689
v1, LP, NewBet, 0.019125, 23048727
v1, LP, NewBet, 0.021334, 23048730
v1, LP, NewBet, 0.019166, 23048755
v1, LP, NewBet, 0.020959, 23048765
v1, LP, NewBet, 0.016083, 23048799
v1, LP, NewBet, 0.017041, 23048804
v1, LP, NewBet, 0.015625, 23048819
v1, LP, NewBet, 0.015792, 23048827
v1, LP, NewBet, 0.017125, 23048837
v1, LP, NewBet, 0.015834, 23048847
v1, LP, NewBet, 0.017041, 23048858
v1, LP, NewBet, 0.015292, 23048869
v1, LP, NewBet, 0.019292, 23048933
v1, LP, NewBet, 0.016125, 23048934
v1, Core, ConditionResolved, 0.021625, 23049009
v1, LP, NewBet, 0.624291, 23049009
v1, Core, ConditionResolved, 0.018541, 23049012
v1, Core, ConditionResolved, 0.026375, 23049015
v1, Core, ConditionResolved, 0.014542, 23049018
v1, Core, ConditionResolved, 0.011042, 23049021
v1, Core, ConditionResolved, 0.023833, 23049024
v1, LP, BetterWin, 0.003708, 23049061
v1, LP, NewBet, 0.02325, 23049091
v1, LP, NewBet, 0.021084, 23049105
v1, Core, ConditionResolved, 0.021667, 23049189
v1, Core, ConditionResolved, 0.736375, 23049192
v1, Core, ConditionResolved, 0.716208, 23049195
v1, Core, ConditionResolved, 0.662792, 23049199
v1, Core, ConditionResolved, 0.675041, 23049201
v1, Core, ConditionResolved, 0.578084, 23049204
v1, Core, ConditionResolved, 0.029709, 23049207
v1, Core, ConditionResolved, 0.025916, 23049210
v1, Core, ConditionResolved, 0.021458, 23049213
v1, Core, ConditionResolved, 0.630042, 23049216
v1, Core, ConditionResolved, 0.454542, 23049219
v1, Core, ConditionResolved, 0.514583, 23049222
v1, Core, ConditionResolved, 0.030333, 23049225
v1, Core, ConditionResolved, 0.02075, 23049229
v1, Core, ConditionResolved, 0.025167, 23049231
v1, Core, ConditionResolved, 0.014292, 23049235
v1, Core, ConditionResolved, 0.013, 23049238
v1, Core, ConditionResolved, 0.012291, 23049241
v1, Core, ConditionResolved, 0.011917, 23049244
v1, Core, ConditionResolved, 0.011417, 23049247
v1, Core, ConditionResolved, 0.012125, 23049250
v1, Core, ConditionResolved, 0.02025, 23049253
v1, Core, ConditionResolved, 0.0195, 23049256
v1, Core, ConditionResolved, 0.012042, 23049259
v1, Core, ConditionResolved, 0.01175, 23049262
v1, Core, ConditionResolved, 0.012125, 23049265
v1, Core, ConditionResolved, 0.017375, 23049268
v1, Core, ConditionResolved, 0.011792, 23049271
v1, Core, ConditionResolved, 0.011459, 23049274
v1, Core, ConditionResolved, 0.018083, 23049277
v1, Core, ConditionResolved, 0.022083, 23049280
v1, Core, ConditionResolved, 0.011291, 23049283
v1, Core, ConditionResolved, 0.011709, 23049287
v1, Core, ConditionResolved, 0.013458, 23049289
v1, Core, ConditionResolved, 0.014541, 23049292
v1, Core, ConditionResolved, 0.018, 23049296
v1, Core, ConditionResolved, 0.01175, 23049298
v1, Core, ConditionResolved, 0.01225, 23049302
v1, Core, ConditionResolved, 0.011708, 23049304
v1, Core, ConditionResolved, 0.011208, 23049307
v1, Core, ConditionResolved, 0.010666, 23049312
v1, Core, ConditionResolved, 0.011208, 23049314
v1, LP, BetterWin, 0.007042, 23049358
v1, Core, ConditionResolved, 0.018792, 23049369
v1, Core, ConditionResolved, 0.012209, 23049372
v1, Core, ConditionResolved, 0.011084, 23049376
v1, Core, ConditionResolved, 0.010958, 23049378
v1, Core, ConditionResolved, 0.011083, 23049381
v1, Core, ConditionResolved, 0.01175, 23049384
v1, Core, ConditionResolved, 0.010917, 23049387
v1, LP, BetterWin, 0.00325, 23049701
v1, Core, ConditionResolved, 0.435708, 23049729
v1, Core, ConditionResolved, 0.59875, 23049732
v1, Core, ConditionResolved, 0.522958, 23049735
v1, Core, ConditionResolved, 0.501208, 23049738
v1, Core, ConditionResolved, 0.030833, 23049741
v1, Core, ConditionResolved, 0.024084, 23049744
v1, Core, ConditionResolved, 0.033291, 23049747
v1, LP, BetterWin, 0.004917, 23049872
v1, LP, NewBet, 0.043458, 23049887
v1, Core, ConditionResolved, 0.023709, 23049909
v1, Core, ConditionResolved, 0.55975, 23049912
v1, Core, ConditionResolved, 0.994375, 23049915
v1, Core, ConditionResolved, 1.081541, 23049918
v1, Core, ConditionResolved, 0.03775, 23049921
v1, Core, ConditionResolved, 0.025916, 23049924
v1, Core, ConditionResolved, 0.025875, 23049927
v1, Core, ConditionResolved, 0.026167, 23049930
v1, Core, ConditionResolved, 2.153584, 23049933
v1, Core, ConditionResolved, 0.570833, 23049936
v1, Core, ConditionResolved, 0.571083, 23049940
v1, Core, ConditionResolved, 0.043875, 23049942
v1, Core, ConditionResolved, 1.087792, 23049946
v1, Core, ConditionResolved, 0.022875, 23049949
v1, Core, ConditionResolved, 0.0235, 23049952
v1, Core, ConditionResolved, 0.015208, 23049955
v1, Core, ConditionResolved, 0.013875, 23049958
v1, Core, ConditionResolved, 0.013791, 23049961
v1, Core, ConditionResolved, 0.014042, 23049964
v1, Core, ConditionResolved, 0.012417, 23049967
v1, Core, ConditionResolved, 0.023666, 23049970
v1, LP, BetterWin, 0.005625, 23049984
v1, LP, BetterWin, 0.003167, 23050057
v1, LP, BetterWin, 0.004042, 23050275
v1, LP, NewBet, 0.038458, 23050364
v1, LP, NewBet, 0.02075, 23050416
v1, LP, NewBet, 0.026208, 23050423
v1, Core, ConditionResolved, 0.021834, 23050449
v1, Core, ConditionResolved, 0.498542, 23050452
v1, Core, ConditionResolved, 0.499542, 23050455
v1, Core, ConditionResolved, 0.499125, 23050458
v1, Core, ConditionResolved, 0.037167, 23050461
v1, Core, ConditionResolved, 0.583875, 23050464
v1, Core, ConditionResolved, 0.024833, 23050467
v1, LP, BetterWin, 0.004291, 23050530
v1, LP, NewBet, 0.035417, 23050590
v1, Core, ConditionResolved, 0.020208, 23050623
v1, Core, ConditionResolved, 0.500542, 23050626
v1, Core, ConditionResolved, 0.545375, 23050629
v1, Core, ConditionResolved, 0.646125, 23050633
v1, Core, ConditionResolved, 0.034458, 23050635
v1, Core, ConditionResolved, 0.019709, 23050637
v1, Core, ConditionResolved, 0.532875, 23050640
v1, Core, ConditionResolved, 0.023584, 23050644
v1, Core, ConditionResolved, 0.014666, 23050647
v1, Core, ConditionResolved, 0.013958, 23050650
v1, Core, ConditionResolved, 0.014916, 23050652
v1, Core, ConditionResolved, 0.012709, 23050655
v1, Core, ConditionResolved, 0.019542, 23050658
v1, Core, ConditionResolved, 0.019709, 23050661
v1, Core, ConditionResolved, 0.018791, 23050664
v1, Core, ConditionResolved, 0.018583, 23050666
v1, Core, ConditionResolved, 0.013791, 23050669
v1, Core, ConditionResolved, 0.012416, 23050672
v1, Core, ConditionResolved, 0.01775, 23050675
v1, Core, ConditionResolved, 0.012916, 23050678
v1, Core, ConditionResolved, 0.012083, 23050680
v1, LP, BetterWin, 0.004208, 23050680
v1, Core, ConditionResolved, 0.0135, 23050683
v1, Core, ConditionResolved, 0.018542, 23050686
v1, Core, ConditionResolved, 0.011917, 23050689
v1, Core, ConditionResolved, 0.05025, 23050692
v1, Core, ConditionResolved, 0.01225, 23050695
v1, LP, NewBet, 0.03075, 23050696
v1, Core, ConditionResolved, 0.013375, 23050697
v1, Core, ConditionResolved, 0.013333, 23050700
v1, Core, ConditionResolved, 0.018958, 23050703
v1, Core, ConditionResolved, 0.019833, 23050706
v1, Core, ConditionResolved, 0.012417, 23050709
v1, Core, ConditionResolved, 0.01125, 23050711
v1, Core, ConditionResolved, 0.01275, 23050715
v1, Core, ConditionResolved, 0.017959, 23050717
v1, Core, ConditionResolved, 0.022375, 23050721
v1, Core, ConditionResolved, 0.012084, 23050724
v1, Core, ConditionResolved, 0.012041, 23050726
v1, Core, ConditionResolved, 0.012417, 23050729
v1, Core, ConditionResolved, 0.018375, 23050732
v1, Core, ConditionResolved, 0.018084, 23050735
v1, Core, ConditionResolved, 0.013166, 23050739
v1, Core, ConditionResolved, 0.012166, 23050740
v1, Core, ConditionResolved, 0.018667, 23050792
v1, Core, ConditionResolved, 0.52625, 23050795
v1, Core, ConditionResolved, 3.963292, 23050799
v1, Core, ConditionResolved, 0.694041, 23050800
v1, Core, ConditionResolved, 0.035667, 23050803
v1, Core, ConditionResolved, 0.593083, 23050806
v1, Core, ConditionResolved, 0.025, 23050810
v1, Core, ConditionResolved, 0.022291, 23050813
v1, Core, ConditionResolved, 0.014709, 23050815
v1, Core, ConditionResolved, 0.014542, 23050818
v1, Core, ConditionResolved, 0.013, 23050821
v1, Core, ConditionResolved, 0.018958, 23050830
v1, Core, ConditionResolved, 0.01425, 23050838
v1, Core, ConditionResolved, 0.013917, 23050846
v1, LP, BetterWin, 0.00625, 23050901
v1, Core, ConditionResolved, 0.014834, 23050961
v1, Core, ConditionResolved, 0.019542, 23050964
v1, Core, ConditionResolved, 0.012583, 23050966
v1, Core, ConditionResolved, 0.012416, 23050970
v1, Core, ConditionResolved, 0.012, 23050972
v1, Core, ConditionResolved, 0.018875, 23050975
v1, Core, ConditionResolved, 0.012125, 23050978
v1, Core, ConditionResolved, 0.013792, 23050981
v1, Core, ConditionResolved, 0.02125, 23050984
v1, Core, ConditionResolved, 0.013375, 23050987
v1, Core, ConditionResolved, 0.019833, 23050990
v1, Core, ConditionResolved, 0.018875, 23050993
v1, Core, ConditionResolved, 0.013042, 23050995
v1, Core, ConditionResolved, 0.013416, 23050998
v1, LP, BetterWin, 0.003458, 23051045
v1, LP, BetterWin, 0.002958, 23051092
v1, Core, ConditionResolved, 0.019, 23051298
v1, Core, ConditionResolved, 0.629083, 23051301
v1, Core, ConditionResolved, 0.559542, 23051304
v1, Core, ConditionResolved, 0.52225, 23051307
v1, Core, ConditionResolved, 0.040916, 23051310
v1, Core, ConditionResolved, 0.515208, 23051312
v1, Core, ConditionResolved, 0.030208, 23051316
v1, Core, ConditionResolved, 0.480334, 23051319
v1, Core, ConditionResolved, 0.616334, 23051322
v1, Core, ConditionResolved, 0.070625, 23051325
v1, LP, BetterWin, 0.007125, 23051383
v1, LP, BetterWin, 0.003, 23051396
v1, LP, NewBet, 0.038292, 23051409
v1, LP, NewBet, 0.030625, 23051550
v1, LP, NewBet, 0.021709, 23051569
v1, LP, NewBet, 0.022667, 23051680
v1, LP, NewBet, 0.04875, 23051700
v1, LP, NewBet, 0.02075, 23051745
v1, LP, NewBet, 0.022125, 23051752
v1, LP, NewBet, 0.020667, 23051757
v1, LP, NewBet, 0.018916, 23051764
v1, LP, NewBet, 0.02025, 23051772
v1, LP, NewBet, 0.347875, 23051841
v1, LP, NewBet, 0.0285, 23051890
v1, LP, BetterWin, 0.005333, 23051908
v1, LP, BetterWin, 0.00375, 23051911
v1, Core, ConditionResolved, 0.516708, 23051973
v1, Core, ConditionResolved, 0.028208, 23051976
v1, Core, ConditionResolved, 0.06725, 23051979
v1, LP, BetterWin, 0.00375, 23052016
v1, LP, BetterWin, 0.003083, 23052022
v1, LP, BetterWin, 0.00275, 23052027
v1, LP, BetterWin, 0.002792, 23052031
v1, LP, BetterWin, 0.003084, 23052035
v1, LP, NewBet, 0.025125, 23052036
v1, LP, NewBet, 0.021833, 23052050
v1, LP, NewBet, 0.023083, 23052055
v1, LP, NewBet, 0.025292, 23052063
v1, LP, NewBet, 0.019541, 23052067
v1, LP, NewBet, 0.021209, 23052073
v1, LP, NewBet, 0.034958, 23052079
v1, LP, NewBet, 0.019833, 23052084
v1, LP, NewBet, 0.017959, 23052091
v1, LP, NewBet, 0.018625, 23052103
v1, LP, NewBet, 0.018709, 23052110
v1, LP, NewBet, 0.019458, 23052116
v1, LP, BetterWin, 0.003625, 23052124
v1, LP, NewBet, 0.019625, 23052135
v1, LP, NewBet, 0.020041, 23052140
v1, LP, BetterWin, 0.003292, 23052377
v1, LP, BetterWin, 0.002625, 23052381
v1, LP, BetterWin, 0.002917, 23052385
v1, LP, BetterWin, 0.002292, 23052389
v1, LP, BetterWin, 0.003958, 23052392
v1, LP, BetterWin, 0.002625, 23052396
v1, LP, BetterWin, 0.002541, 23052400
v1, LP, BetterWin, 0.00275, 23052405
v1, LP, BetterWin, 0.003125, 23052414
v1, LP, BetterWin, 0.003209, 23052428
v1, LP, BetterWin, 0.002916, 23052439
v1, LP, BetterWin, 0.002791, 23052450
v1, LP, BetterWin, 0.002959, 23052458
v1, LP, NewBet, 0.021167, 23052482
v1, LP, NewBet, 0.018708, 23052488
v1, LP, NewBet, 0.019083, 23052495
v1, LP, NewBet, 0.019458, 23052499
v1, LP, NewBet, 0.016666, 23052504
v1, LP, NewBet, 0.018291, 23052508
v1, LP, NewBet, 0.02025, 23052512
v1, LP, NewBet, 0.018792, 23052516
v1, LP, NewBet, 0.01875, 23052520
v1, LP, NewBet, 0.019, 23052525
v1, LP, NewBet, 0.018416, 23052532
v1, LP, NewBet, 0.01975, 23052540
v1, LP, NewBet, 0.0195, 23052541
v1, LP, NewBet, 0.021125, 23052543
v1, LP, NewBet, 0.018375, 23052548
v1, LP, NewBet, 0.02075, 23052555
v1, LP, NewBet, 0.019041, 23052558
v1, LP, NewBet, 0.019292, 23052563
v1, LP, NewBet, 0.019666, 23052570
v1, LP, NewBet, 0.018084, 23052573
v1, LP, NewBet, 0.019209, 23052578
v1, LP, BetterWin, 0.003083, 23052631
v1, LP, NewBet, 0.017459, 23052637
v1, Core, ConditionResolved, 0.037167, 23052648
v1, Core, ConditionResolved, 0.016125, 23052651
v1, Core, ConditionResolved, 0.013958, 23052655
v1, Core, ConditionResolved, 0.013959, 23052658
v1, Core, ConditionResolved, 0.013708, 23052660
v1, Core, ConditionResolved, 0.021125, 23052663
v1, LP, NewBet, 0.341959, 23052663
v1, Core, ConditionResolved, 0.037416, 23052666
v1, LP, BetterWin, 0.005292, 23052855
v1, LP, BetterWin, 0.003792, 23052997
v1, LP, NewBet, 0.027083, 23053151
v1, LP, BetterWin, 0.00375, 23053164
v1, LP, BetterWin, 0.002833, 23053173
v1, LP, NewBet, 0.020959, 23053179
v1, LP, BetterWin, 0.003292, 23053188
v1, Core, ConditionResolved, 0.027833, 23053324
v1, Core, ConditionResolved, 0.74725, 23053327
v1, Core, ConditionResolved, 0.025292, 23053330
v1, Core, ConditionResolved, 0.54825, 23053334
v1, Core, ConditionResolved, 0.030166, 23053335
v1, Core, ConditionResolved, 0.27975, 23053338
v1, LP, BetterWin, 0.004208, 23053340
v1, Core, ConditionResolved, 0.020833, 23053341
v1, LP, NewBet, 0.067959, 23053350
v1, LP, BetterWin, 0.003667, 23053690
v1, LP, NewBet, 0.024375, 23053707
v1, LP, NewBet, 0.019709, 23053715
v1, LP, NewBet, 0.0185, 23053724
v1, Core, ConditionResolved, 0.023375, 23054000
v1, Core, ConditionResolved, 0.018583, 23054002
v1, Core, ConditionResolved, 0.023125, 23054005
v1, Core, ConditionResolved, 0.021209, 23054009
v1, Core, ConditionResolved, 0.024, 23054010
v1, Core, ConditionResolved, 0.032792, 23054013
v1, Core, ConditionResolved, 0.013917, 23054016
v1, LP, BetterWin, 0.003084, 23054249
v1, LP, BetterWin, 0.002833, 23054255
v1, LP, BetterWin, 0.002458, 23054281
v1, LP, BetterWin, 0.002708, 23054329
v1, LP, BetterWin, 0.003667, 23054336
v1, LP, BetterWin, 0.002833, 23054572
v1, LP, NewBet, 0.020292, 23054610
v1, LP, NewBet, 0.020375, 23054628
v1, LP, NewBet, 0.018792, 23054634
v1, Core, ConditionResolved, 0.020042, 23054674
v1, LP, NewBet, 0.0195, 23054787
v1, LP, NewBet, 0.018833, 23054797
v1, LP, BetterWin, 0.002959, 23054831
v1, LP, BetterWin, 0.002958, 23054832
v1, Core, ConditionResolved, 0.035291, 23054843
v1, Core, ConditionResolved, 0.334292, 23054846
v1, Core, ConditionResolved, 0.53875, 23054849
v1, Core, ConditionResolved, 0.502875, 23054851
v1, Core, ConditionResolved, 0.331542, 23054854
v1, Core, ConditionResolved, 1.902416, 23054857
v1, Core, ConditionResolved, 2.594083, 23054860
v1, LP, BetterWin, 0.005, 23054898
v1, LP, BetterWin, 0.002875, 23054940
v1, LP, NewBet, 0.035333, 23054995
v1, LP, BetterWin, 0.00375, 23055029
v1, LP, NewBet, 0.023209, 23055044
